-2.185665	-1.674495	0.000000	3.173225	2.689807	5.335877	1.000000
3.379908	-3.802512	0.000000	3.201366	1.946075	0.077488	-1.000000
-2.851543	-3.637578	0.000000	5.118314	2.186858	5.675960	-1.000000
-3.124642	2.816429	0.000000	18.009295	2.435122	1.768470	-1.000000
3.134382	-0.097991	0.000000	0.685151	2.890295	0.570777	1.000000
-3.478809	4.032140	0.000000	1.006538	2.926328	0.345923	-1.000000
-3.738026	1.312966	0.000000	1.444139	2.397607	5.528107	1.000000
-1.950004	1.711708	0.000000	0.374113	2.868870	4.931290	-1.000000
0.224735	2.658942	0.000000	11.579270	2.042045	3.921257	-1.000000
-4.795650	1.595079	0.000000	6.072284	2.278598	4.956859	1.000000
0.728249	0.716824	0.000000	1.167748	2.500181	1.300018	-1.000000
0.015408	2.050778	0.000000	0.104825	2.871660	0.701182	1.000000
3.027617	-0.040779	0.000000	0.255197	2.749026	3.999825	1.000000
0.880003	-3.238453	0.000000	2.326121	2.639844	4.123115	1.000000
4.095981	0.470767	0.000000	9.583506	2.832744	6.202912	-1.000000
1.342608	-4.905179	0.000000	0.414102	2.898927	1.855696	1.000000
-2.138916	-1.076903	0.000000	0.291433	2.379167	5.486131	1.000000
-4.508655	-3.296226	0.000000	2.287915	2.495856	1.317226	-1.000000
-2.457111	-3.923170	0.000000	1.215930	2.719887	2.112148	1.000000
2.932232	-2.016888	0.000000	1.312091	2.478331	6.138628	-1.000000
0.212418	-2.823196	0.000000	0.988945	2.792229	1.705814	-1.000000
0.069971	2.522788	0.000000	10.199954	2.598345	6.191626	-1.000000
-4.282491	0.111661	0.000000	0.896633	2.469704	5.004968	1.000000
-2.510512	4.654885	0.000000	5.358974	2.830002	4.697680	-1.000000
3.483032	2.202505	0.000000	6.474766	2.623980	6.052885	-1.000000
2.992013	-1.527462	0.000000	6.311720	2.197592	0.320802	-1.000000
-3.050439	-4.657208	0.000000	22.588509	2.581213	5.637828	1.000000
1.834900	-2.417047	0.000000	0.259515	2.508780	1.335930	1.000000
0.544076	-4.331635	0.000000	0.484046	2.235012	3.915090	1.000000
-0.499690	0.271939	0.000000	0.637305	2.498001	1.886496	1.000000
-2.715553	-1.626817	0.000000	6.055682	2.850048	1.059662	1.000000
-1.290470	1.124797	0.000000	5.570130	2.838431	3.219008	1.000000
0.922069	3.115580	0.000000	9.500177	2.200610	5.850876	-1.000000
1.445698	-2.776441	0.000000	0.292766	2.139994	1.571840	1.000000
4.785118	0.367848	0.000000	0.419320	2.732800	4.267613	-1.000000
3.436842	2.633386	0.000000	7.065428	2.838051	6.072117	-1.000000
4.461736	2.874580	0.000000	2.242660	2.088009	1.199389	1.000000
-1.565196	0.208890	0.000000	5.099859	2.570791	6.028517	-1.000000
3.699523	-2.669868	0.000000	9.588537	2.038374	4.861621	1.000000
1.490078	-1.913324	0.000000	5.720854	2.329779	0.769463	1.000000
4.415202	-1.356744	0.000000	0.737607	2.847937	6.261345	1.000000
2.392413	-1.015596	0.000000	7.818855	2.858417	2.382697	-1.000000
0.483964	1.630415	0.000000	5.463552	2.728399	5.945713	-1.000000
1.562072	-0.311032	0.000000	0.314685	2.493448	2.454534	-1.000000
-4.249362	-1.226510	0.000000	0.199599	2.498269	4.144625	1.000000
2.272455	-0.718301	0.000000	9.304665	2.254538	5.727820	-1.000000
3.809823	-4.881923	0.000000	2.067555	2.339603	5.475199	-1.000000
3.936321	-0.738397	0.000000	4.629719	2.065928	2.604417	1.000000
4.560675	-4.625429	0.000000	2.814799	2.259071	4.575410	1.000000
1.596401	3.906764	0.000000	6.258243	2.430414	2.564329	-1.000000
1.988718	1.692284	0.000000	6.832254	2.861337	4.009131	-1.000000
0.428008	-3.808958	0.000000	6.920818	2.902085	0.922946	1.000000
1.350923	0.651037	0.000000	4.630865	2.520012	2.798689	-1.000000
-4.882479	0.169596	0.000000	0.338531	2.625449	1.982597	1.000000
4.377129	-4.250759	0.000000	0.101912	2.286098	3.484690	-1.000000
4.573142	-2.137197	0.000000	3.864887	2.721093	1.035745	-1.000000
-1.132472	-0.252893	0.000000	1.030753	2.549603	1.447574	-1.000000
-0.053874	2.191127	0.000000	0.262429	2.947751	1.707772	-1.000000
1.999340	-1.418453	0.000000	0.543137	2.850842	2.351181	1.000000
3.874158	-4.278228	0.000000	1.518496	2.702925	5.234559	-1.000000
4.909432	1.875677	0.000000	0.820698	2.573700	4.756555	-1.000000
-1.411354	1.467394	0.000000	1.968997	2.298761	1.741223	1.000000
2.306392	-1.261271	0.000000	0.414968	2.395430	5.787437	-1.000000
3.375401	-0.274088	0.000000	1.367559	2.404816	4.519843	-1.000000
-2.243659	0.865332	0.000000	0.273744	2.649153	0.012413	-1.000000
-4.782039	3.771424	0.000000	7.901437	2.348146	2.264159	1.000000
4.865098	1.224048	0.000000	1.311290	2.096228	2.427442	1.000000
1.281280	1.666517	0.000000	2.736064	2.675084	3.151617	1.000000
-4.743021	4.776616	0.000000	1.305856	2.611836	4.397245	-1.000000
-4.415483	1.965659	0.000000	0.818035	2.858185	1.785385	1.000000
-2.649186	-3.407950	0.000000	11.251435	3.029702	4.379027	-1.000000
3.979884	-4.840587	0.000000	44.040646	2.348067	4.427364	1.000000
1.854520	4.753856	0.000000	5.499836	2.308313	5.245074	1.000000
2.662412	-2.310298	0.000000	8.494248	2.308141	4.530166	-1.000000
3.666691	-1.555237	0.000000	2.122382	2.867605	2.536988	1.000000
3.167854	0.044695	0.000000	3.315216	2.445357	1.618134	-1.000000
-0.975314	2.808652	0.000000	0.385636	2.402134	3.988642	-1.000000
3.884641	3.195443	0.000000	3.808921	3.018146	2.795610	1.000000
2.871412	-4.847216	0.000000	4.817752	2.310243	1.487053	1.000000
-3.556947	-1.521023	0.000000	4.702921	2.636139	5.458653	1.000000
0.412462	1.068481	0.000000	31.049519	2.177407	3.503191	-1.000000
-1.272854	-2.254620	0.000000	11.984397	2.447950	0.255036	-1.000000
-1.600880	0.641301	0.000000	10.475344	2.306912	1.335094	-1.000000
1.155685	0.510889	0.000000	2.162634	2.776286	4.377149	1.000000
2.347949	-1.753892	0.000000	10.197660	2.453030	3.134107	1.000000
3.940105	4.567331	0.000000	1.631856	2.900097	4.746250	1.000000
2.989777	-3.369111	0.000000	2.551039	3.023234	3.294591	1.000000
-4.844723	-0.487695	0.000000	1.449559	2.917149	4.170973	1.000000
-3.983513	4.873594	0.000000	0.682086	2.449871	4.223902	1.000000
-0.478201	0.321610	0.000000	13.760472	2.918729	5.658794	1.000000
-4.320931	-3.844831	0.000000	0.310753	2.424213	1.796697	1.000000
-3.178149	0.633501	0.000000	11.426260	2.272835	1.452090	1.000000
3.193143	-3.652871	0.000000	1.605374	2.325342	2.471931	-1.000000
-1.426805	2.456686	0.000000	6.637803	2.475349	5.021963	1.000000
3.397101	-4.201894	0.000000	1.093226	2.469088	0.229461	1.000000
-4.632875	0.226245	0.000000	0.342231	2.824877	2.620231	1.000000
4.484370	-2.175658	0.000000	1.726130	2.339734	4.815229	1.000000
4.047578	-4.195508	0.000000	1.873277	2.356247	2.378142	1.000000
-0.848049	-2.778449	0.000000	4.962095	2.242985	5.725667	1.000000
4.652038	0.051990	0.000000	0.610807	2.047579	3.842884	-1.000000
-1.810967	1.713075	0.000000	0.687305	2.698834	3.634226	1.000000
4.400878	-2.651126	0.000000	0.194031	2.684587	0.798111	-1.000000
-2.072588	-2.625032	0.000000	7.023609	2.458301	5.431696	1.000000
-1.862462	-0.530827	0.000000	0.584253	2.622911	0.708059	1.000000
1.705961	-4.923056	0.000000	3.538112	2.937558	5.774559	1.000000
-2.093148	1.142115	0.000000	40.800085	2.147650	6.146971	1.000000
-3.267599	4.226984	0.000000	6.432477	2.652744	1.780826	1.000000
0.794936	-2.102672	0.000000	0.713873	2.855572	1.940424	1.000000
0.103846	-3.057731	0.000000	1.030571	2.405215	5.304978	1.000000
4.745856	1.330678	0.000000	19.748832	2.638335	6.119129	-1.000000
-2.177832	0.935993	0.000000	0.649049	2.725464	1.821906	-1.000000
-0.793452	-1.521346	0.000000	0.262997	2.608677	4.267380	-1.000000
-0.931860	4.085395	0.000000	3.311624	2.596307	6.139870	-1.000000
0.191840	-3.146426	0.000000	0.037288	2.673582	2.560325	1.000000
4.615337	-4.055267	0.000000	4.613278	2.869444	4.422891	-1.000000
1.916565	-4.645199	0.000000	1.044775	2.616009	3.830063	1.000000
-2.053175	-4.454344	0.000000	1.298348	2.898821	1.729395	1.000000
2.203127	-0.355696	0.000000	0.966610	2.823494	4.409002	1.000000
-3.147201	1.335137	0.000000	2.463154	2.240547	3.780001	1.000000
-0.973560	-2.956443	0.000000	14.590483	2.173150	3.089005	1.000000
2.016361	0.585920	0.000000	12.122829	2.173171	5.297363	1.000000
0.510406	2.587969	0.000000	3.197270	2.249049	4.404194	1.000000
-2.786823	-4.444814	0.000000	6.195000	2.680939	2.765324	-1.000000
-4.046867	0.504995	0.000000	29.993553	2.448550	5.619900	1.000000
-1.988029	4.695419	0.000000	5.505245	2.589923	3.244050	1.000000
-1.824718	3.974585	0.000000	1.701706	2.790533	0.050491	1.000000
2.282904	-4.229164	0.000000	0.410326	2.893426	6.089659	1.000000
-0.254813	-0.884014	0.000000	0.677210	2.927974	0.863173	1.000000
-2.580360	-4.930439	0.000000	0.098995	2.784712	3.669792	1.000000
-1.434819	0.602844	0.000000	4.060796	2.077728	4.267749	-1.000000
1.931015	1.467881	0.000000	1.053392	2.302791	3.691128	1.000000
-2.670218	2.531447	0.000000	3.678150	2.702886	0.109197	-1.000000
4.831213	4.744685	0.000000	0.841612	2.719538	4.818413	1.000000
1.221481	-3.434566	0.000000	1.005010	2.656857	1.801779	-1.000000
-0.575911	-3.438421	0.000000	2.817148	2.591474	0.811692	-1.000000
3.104180	1.808921	0.000000	1.679225	2.679560	0.441529	-1.000000
-4.584103	2.143694	0.000000	6.461630	2.694593	4.054256	1.000000
-2.920539	-3.958243	0.000000	3.106484	2.825797	5.824369	1.000000
-1.329228	-2.077392	0.000000	1.421086	2.854648	0.219348	1.000000
0.805177	-2.582713	0.000000	2.080610	1.901009	0.863973	-1.000000
4.991154	2.659346	0.000000	2.517919	2.906774	5.849187	1.000000
-3.515236	-1.656974	0.000000	2.114148	2.586066	1.466940	-1.000000
2.220971	4.630342	0.000000	0.182479	2.652212	5.105285	1.000000
1.791189	-1.732525	0.000000	10.639214	2.111851	1.619776	1.000000
-1.044422	0.003960	0.000000	2.782843	2.168422	4.001831	-1.000000
-4.643746	2.216319	0.000000	0.095116	2.286979	3.272811	1.000000
-2.759412	3.654846	0.000000	1.150765	2.407425	5.183838	1.000000
3.695743	-1.427734	0.000000	5.410692	2.301179	3.380115	-1.000000
-0.581049	0.466165	0.000000	4.914430	2.479825	0.468992	1.000000
-3.484723	-2.127812	0.000000	3.341396	2.754403	2.876368	-1.000000
4.390702	-3.353216	0.000000	3.570637	2.937649	0.415831	-1.000000
3.706631	-0.809518	0.000000	3.721197	2.499937	5.779402	-1.000000
-4.760735	3.219943	0.000000	5.117054	2.885359	0.543461	-1.000000
0.113135	4.874205	0.000000	3.766023	2.124367	0.518510	1.000000
-3.617687	-0.485483	0.000000	0.496447	2.927369	3.299628	1.000000
-2.096825	-3.609316	0.000000	0.174926	2.526099	3.165803	1.000000
3.276279	3.811201	0.000000	4.055475	2.396226	1.895762	1.000000
3.244614	1.130837	0.000000	0.895820	2.601650	5.808820	1.000000
-2.732288	0.372396	0.000000	2.148516	2.587133	4.502149	1.000000
1.484536	0.495608	0.000000	1.844977	2.542901	0.736988	1.000000
-1.935861	1.518186	0.000000	1.002999	2.784703	0.310159	-1.000000
-0.295555	3.949353	0.000000	2.318849	3.013659	0.030815	1.000000
3.186613	3.009825	0.000000	0.509709	2.646929	4.335445	-1.000000
3.805430	1.474767	0.000000	22.995076	2.370652	1.056622	1.000000
-4.620313	-1.321065	0.000000	22.991765	2.730792	0.364828	1.000000
-2.661970	1.360796	0.000000	5.414198	2.312368	3.225635	-1.000000
4.554324	3.033982	0.000000	1.597409	2.814739	3.683617	-1.000000
-0.631437	4.294525	0.000000	4.155699	2.790427	2.382652	1.000000
3.457764	-0.640608	0.000000	0.861432	2.650518	5.586421	-1.000000
-2.659688	1.772437	0.000000	2.735593	2.653168	0.532115	-1.000000
0.547112	3.151022	0.000000	63.890650	2.750612	0.865113	-1.000000
3.555881	-4.223676	0.000000	1.334085	2.733883	3.708636	1.000000
2.300302	3.432951	0.000000	5.318891	2.448008	1.886758	-1.000000
-1.348726	-3.193052	0.000000	1.784103	2.617180	5.869691	1.000000
1.185232	-3.386966	0.000000	0.083686	2.213071	4.985414	-1.000000
1.291185	-1.945186	0.000000	0.473735	2.581821	6.100209	-1.000000
-1.054165	2.066543	0.000000	0.603854	2.813231	0.566584	-1.000000
-4.192302	-1.662405	0.000000	9.187037	2.764996	5.722983	1.000000
4.078283	3.362103	0.000000	0.121379	2.907296	3.050938	-1.000000
-0.067970	-2.030279	0.000000	5.318152	2.041006	1.425116	-1.000000
3.522931	-3.699375	0.000000	0.898249	2.537509	2.156443	-1.000000
0.645329	3.410264	0.000000	1.085570	2.564273	1.825949	1.000000
-0.205477	1.860560	0.000000	2.375092	2.570121	4.332466	-1.000000
1.007963	4.730936	0.000000	5.062323	2.358108	5.312294	1.000000
-3.157622	-4.677081	0.000000	8.793741	2.480440	4.140660	1.000000
-3.279826	1.383772	0.000000	0.731386	2.563628	1.308680	1.000000
-4.779261	4.738381	0.000000	0.759459	2.305250	2.297659	-1.000000
-1.924557	1.545564	0.000000	4.222201	2.303021	0.500941	1.000000
1.191090	0.586334	0.000000	4.600594	2.428997	1.178687	-1.000000
-4.507540	4.411520	0.000000	0.594384	2.730710	1.004504	-1.000000
-2.180853	1.426107	0.000000	31.258460	2.629744	3.382859	-1.000000
-0.556252	-0.186914	0.000000	1.311388	2.815283	3.401472	1.000000
0.173093	-0.373720	0.000000	4.229608	2.173301	0.086359	-1.000000
3.591851	-2.648689	0.000000	1.413826	2.538132	2.257496	-1.000000
0.280823	-2.462601	0.000000	7.494147	2.533903	5.059551	-1.000000
-4.360658	1.176442	0.000000	9.260697	2.034218	0.411721	1.000000
-4.120142	-4.498080	0.000000	0.625204	2.250462	5.181317	1.000000
4.193480	0.865581	0.000000	0.596912	2.446259	2.623202	-1.000000
2.523908	-2.597620	0.000000	0.471711	2.049461	1.070952	1.000000
-2.011457	3.269158	0.000000	0.124914	2.749377	0.168097	1.000000
2.264019	4.662747	0.000000	1.122383	2.417789	0.874885	1.000000
-0.632202	-0.856024	0.000000	3.463514	2.426443	5.583225	1.000000
3.481463	2.199914	0.000000	2.670756	3.052087	3.419984	1.000000
-4.244235	0.476307	0.000000	3.105844	2.149802	5.215098	-1.000000
3.905829	-2.075313	0.000000	0.450708	2.480578	5.876593	1.000000
-1.153586	3.678792	0.000000	0.830562	2.421963	0.759237	1.000000
-4.536921	-4.380125	0.000000	1.631070	2.632613	4.428290	1.000000
2.630752	4.370828	0.000000	1.192669	2.458560	2.327469	1.000000
1.774655	1.373253	0.000000	4.355465	2.853448	2.732006	-1.000000
3.958486	-3.778551	0.000000	1.076015	2.731431	0.601938	-1.000000
-3.758366	-3.524192	0.000000	1.285116	2.550743	4.275708	-1.000000
3.354990	-1.697456	0.000000	1.699295	2.104334	2.357979	1.000000
2.373379	-3.405466	0.000000	0.197954	2.750610	4.799596	1.000000
-2.983458	3.688022	0.000000	1.245993	2.755253	3.978107	1.000000
-3.471350	0.240228	0.000000	3.495378	2.586583	4.839552	1.000000
-3.202171	1.694027	0.000000	4.656298	2.480732	3.605991	1.000000
3.403969	-0.664941	0.000000	1.191810	2.428635	5.509201	1.000000
-0.398460	-2.945236	0.000000	22.543266	2.311853	1.251447	-1.000000
2.015388	-0.094852	0.000000	1.493217	2.581869	4.348166	1.000000
-0.263572	-1.730064	0.000000	2.070465	2.439180	4.653828	-1.000000
-1.086357	-4.834005	0.000000	1.720601	2.408261	4.588370	-1.000000
-3.668918	-3.137722	0.000000	18.526953	2.753411	2.633428	1.000000
2.921154	-1.642117	0.000000	14.957748	2.695422	2.221073	-1.000000
-2.886552	4.455485	0.000000	11.892097	2.254703	5.008242	-1.000000
3.477645	2.324704	0.000000	0.138600	2.889100	2.481883	1.000000
-2.006316	-3.761719	0.000000	1.635871	2.554969	3.837325	-1.000000
3.384026	-4.810392	0.000000	1.205233	2.263403	5.648381	1.000000
4.099742	-2.683066	0.000000	5.335003	2.566083	4.890593	-1.000000
0.936095	3.827389	0.000000	0.639674	2.969446	5.497335	-1.000000
-0.709789	1.742171	0.000000	0.797122	2.818329	2.115703	-1.000000
-1.766546	-0.780392	0.000000	4.828767	2.331555	0.707511	1.000000
3.316495	-0.359431	0.000000	1.022136	2.403215	2.977686	-1.000000
2.035775	-4.116591	0.000000	2.573292	2.836357	5.477603	1.000000
4.510002	4.596453	0.000000	6.247076	1.977719	2.579024	1.000000
-2.971872	-1.504874	0.000000	3.025739	2.672625	2.345075	1.000000
-1.056272	-1.236486	0.000000	1.228480	2.522643	4.436498	1.000000
-0.693448	-0.817570	0.000000	1.772428	2.559684	2.286649	1.000000
-1.798921	1.773665	0.000000	3.311362	2.541899	1.593616	1.000000
-0.597415	2.635995	0.000000	1.013777	2.637288	2.250290	1.000000
0.969290	-2.875793	0.000000	2.325843	2.724629	5.342946	1.000000
2.037097	1.867737	0.000000	0.274552	2.943778	3.745934	-1.000000
4.384694	-4.925550	0.000000	37.733537	2.937805	2.723049	1.000000
-1.137340	0.873619	0.000000	0.899032	2.253558	6.086059	1.000000
2.938142	0.717583	0.000000	3.221011	2.754767	1.706132	-1.000000
3.971952	-1.062209	0.000000	1.097147	2.321252	0.833214	1.000000
3.051895	0.028358	0.000000	5.920604	2.425684	4.139127	1.000000
2.397455	2.542524	0.000000	2.812208	2.871818	4.455181	-1.000000
2.404459	2.780073	0.000000	6.693106	2.024539	1.968796	-1.000000
3.579078	-4.588876	0.000000	2.445015	2.825391	6.161148	-1.000000
1.069903	1.857159	0.000000	2.436933	2.701469	3.001612	1.000000
-4.118085	-4.103897	0.000000	3.463496	2.735690	3.353769	1.000000
-1.716218	-2.581736	0.000000	3.040666	2.641196	3.523173	1.000000
3.168332	-4.883542	0.000000	0.722043	2.695570	1.848848	1.000000
3.822189	3.046477	0.000000	0.967942	2.650087	4.622719	-1.000000
3.833614	0.309230	0.000000	0.597400	2.113658	3.834517	-1.000000
4.885279	-3.120923	0.000000	7.786886	2.528676	5.407333	1.000000
4.897301	0.691819	0.000000	0.075357	2.329760	0.526714	-1.000000
0.570763	-4.203651	0.000000	0.184191	2.770330	3.105971	-1.000000
4.123591	-4.072386	0.000000	4.196380	2.205454	4.910663	1.000000
0.168312	3.919103	0.000000	1.471587	2.591787	6.224735	1.000000
-2.642707	-4.119352	0.000000	0.822104	2.933765	0.441681	1.000000
0.010608	-2.352789	0.000000	3.331474	3.012307	2.706856	1.000000
-3.611519	1.656912	0.000000	1.945801	2.849797	4.531046	-1.000000
-3.305021	2.811306	0.000000	0.760136	2.489399	3.520960	-1.000000
1.670795	-2.424686	0.000000	1.577113	2.743806	3.137997	1.000000
4.488723	1.101814	0.000000	2.790668	2.556556	2.999503	-1.000000
0.975544	1.347851	0.000000	0.471194	2.737472	4.302872	-1.000000
2.165207	3.710243	0.000000	0.321122	2.425934	2.473833	-1.000000
-1.620501	-3.580870	0.000000	1.118537	2.464049	0.918820	1.000000
-3.208364	-0.278461	0.000000	2.833312	2.440868	1.411022	-1.000000
4.075991	4.374294	0.000000	4.548573	3.003497	4.594696	1.000000
0.314179	3.021341	0.000000	3.186891	2.616146	0.872146	1.000000
2.803929	-0.404132	0.000000	3.073579	2.608909	4.717073	1.000000
-1.266174	-3.140585	0.000000	2.404820	2.143708	3.608812	-1.000000
-3.527917	3.971197	0.000000	7.003994	2.532926	4.443824	1.000000
0.946325	-0.358993	0.000000	0.382358	2.576369	4.936521	-1.000000
0.061704	-2.631849	0.000000	1.040623	2.275534	2.455650	-1.000000
0.473685	-1.465182	0.000000	5.198472	2.756307	6.015632	-1.000000
-4.334779	4.511419	0.000000	0.484998	2.580988	3.462451	1.000000
-3.843834	1.512272	0.000000	1.914315	2.035760	1.609186	-1.000000
-1.888476	-3.108085	0.000000	3.432089	2.396450	5.049523	-1.000000
-1.406010	-0.481229	0.000000	0.193502	2.272084	6.162833	-1.000000
-0.821322	-3.772877	0.000000	2.537514	2.314042	4.634556	1.000000
-2.259746	-3.511092	0.000000	0.558686	2.899029	0.800307	-1.000000
0.358021	-4.381783	0.000000	0.978743	2.479572	4.211291	-1.000000
2.291245	0.020137	0.000000	13.639820	2.866984	6.235097	1.000000
-0.503840	-1.871978	0.000000	2.130863	2.793079	0.227998	-1.000000
-0.919708	-1.629457	0.000000	1.175623	2.569686	5.500640	-1.000000
-1.204561	3.467877	0.000000	1.525163	2.698289	0.192714	-1.000000
4.284546	0.957206	0.000000	2.424595	2.438490	5.780090	-1.000000
2.754607	3.808861	0.000000	6.160127	3.039979	0.096083	1.000000
-0.677389	0.845484	0.000000	29.863055	2.701241	2.615792	-1.000000
4.147324	4.417733	0.000000	2.097662	2.568067	0.547543	-1.000000
-2.888338	0.012237	0.000000	1.625820	2.328144	4.381332	-1.000000
-4.603616	-0.165691	0.000000	0.117199	2.942922	4.584713	1.000000
1.741947	-3.642491	0.000000	3.850730	2.313487	5.054262	1.000000
-0.698624	4.513985	0.000000	14.533566	2.210693	3.352968	-1.000000
0.798878	-2.135640	0.000000	2.935313	2.551448	5.121679	-1.000000
-1.933354	2.003776	0.000000	2.192560	2.749535	5.470109	1.000000
-0.787522	-1.322344	0.000000	1.016617	2.456089	4.784232	1.000000
1.947951	-2.374642	0.000000	38.825364	2.348176	2.178006	-1.000000
1.000783	4.466255	0.000000	1.787016	2.115823	5.962549	1.000000
-4.832752	0.373476	0.000000	2.278035	2.963488	1.840845	-1.000000
-0.001544	-3.957460	0.000000	0.332470	2.940576	5.122362	1.000000
-2.546984	0.585130	0.000000	0.353382	2.458372	0.587025	1.000000
-1.322023	1.806106	0.000000	0.186665	2.422882	5.120565	-1.000000
0.384461	-4.072819	0.000000	0.301752	2.613824	0.919400	1.000000
1.499228	4.680708	0.000000	31.538060	2.932216	1.716452	1.000000
-1.487020	-4.300648	0.000000	0.587949	2.813828	1.906137	-1.000000
-4.352965	2.924988	0.000000	0.052285	3.006980	3.124991	1.000000
-3.185369	-0.975440	0.000000	1.248014	2.350120	2.601809	1.000000
-1.974545	2.774599	0.000000	23.206369	2.675294	1.307719	1.000000
2.041842	-4.697219	0.000000	2.006374	2.641718	2.921971	-1.000000
4.668139	1.594505	0.000000	10.100996	2.448940	2.488221	-1.000000
